2026-05-03 11:44:04,481 - INFO - Building environment (duel)...
2026-05-03 11:44:04,481 - INFO - hisss reward_cfg (how match rewards are shaped): {'living_reward': 0.0, 'terminal_reward': 1.0}
2026-05-03 11:44:04,482 - INFO - Observation shape: (2, 21, 21, 22) | channels=22
2026-05-03 11:44:05,058 - INFO - DQN training configuration: {
  "gamma": 0.99,
  "batch_size": 64,
  "train_after": 500,
  "train_every": 1,
  "target_update_every": 500,
  "epsilon_start": 1.0,
  "epsilon_end": 0.05,
  "epsilon_decay_steps": 50000,
  "replay_capacity": 50000
}
2026-05-03 11:45:58,148 - DEBUG - TD detail (one sample): sample[27]: r=0.0000, done=False, Q(s,a)=-0.0072, y=0.1086, TD=-0.1158
2026-05-03 11:45:58,148 - DEBUG - env step | turn=12 | actions=(2, 1) | rewards=[0. 0.] | done=False
2026-05-03 11:45:58,212 - DEBUG - DQN update | loss=0.02495 | TD mean=-0.00291 | |TD| mean=0.04935 | Q(s,a) mean=0.01534 | max_a' Q_tgt(s') mean=0.01998 | γ=0.99 | ε=0.9524 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.11189
2026-05-03 11:45:58,212 - DEBUG - TD detail (one sample): sample[60]: r=-1.0000, done=True, Q(s,a)=0.0074, y=-1.0000, TD=1.0074
2026-05-03 11:45:58,212 - DEBUG - env step | turn=13 | actions=(3, 1) | rewards=[0. 0.] | done=False
2026-05-03 11:45:58,251 - INFO - DQN update | loss=0.05360 | TD mean=0.01073 | |TD| mean=0.07041 | Q(s,a) mean=0.01507 | max_a' Q_tgt(s') mean=0.02247 | γ=0.99 | ε=0.9523 | batch=64 | E[r_batch]=-0.01562 | ||∇||=0.14574
2026-05-03 11:45:58,251 - DEBUG - TD detail (one sample): sample[38]: r=-1.0000, done=True, Q(s,a)=0.1800, y=-1.0000, TD=1.1800
2026-05-03 11:45:58,252 - DEBUG - env step | turn=14 | actions=(0, 1) | rewards=[0. 0.] | done=False
2026-05-03 11:45:58,293 - DEBUG - DQN update | loss=0.00101 | TD mean=-0.01179 | |TD| mean=0.02019 | Q(s,a) mean=-0.00226 | max_a' Q_tgt(s') mean=0.00962 | γ=0.99 | ε=0.9523 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.03006
2026-05-03 11:45:58,293 - DEBUG - TD detail (one sample): sample[26]: r=0.0000, done=False, Q(s,a)=0.0610, y=0.1998, TD=-0.1388
2026-05-03 11:45:58,293 - DEBUG - env step | turn=15 | actions=(3, 0) | rewards=[0. 0.] | done=False
2026-05-03 11:45:58,332 - DEBUG - DQN update | loss=0.00295 | TD mean=-0.00888 | |TD| mean=0.03048 | Q(s,a) mean=0.00435 | max_a' Q_tgt(s') mean=0.01336 | γ=0.99 | ε=0.9523 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.04509
2026-05-03 11:45:58,332 - DEBUG - TD detail (one sample): sample[4]: r=0.0000, done=False, Q(s,a)=-0.0345, y=0.2379, TD=-0.2724
2026-05-03 11:45:58,333 - DEBUG - env step | turn=16 | actions=(3, 3) | rewards=[0. 0.] | done=False
2026-05-03 11:45:58,397 - DEBUG - DQN update | loss=0.00069 | TD mean=-0.00672 | |TD| mean=0.01721 | Q(s,a) mean=0.00442 | max_a' Q_tgt(s') mean=0.01125 | γ=0.99 | ε=0.9523 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.01555
2026-05-03 11:45:58,397 - DEBUG - TD detail (one sample): sample[56]: r=0.0000, done=False, Q(s,a)=0.1072, y=0.0057, TD=0.1015
2026-05-03 11:45:58,397 - DEBUG - env step | turn=17 | actions=(3, 2) | rewards=[0. 0.] | done=False
2026-05-03 11:45:58,436 - DEBUG - DQN update | loss=0.01694 | TD mean=-0.01313 | |TD| mean=0.04312 | Q(s,a) mean=0.01479 | max_a' Q_tgt(s') mean=0.01318 | γ=0.99 | ε=0.9523 | batch=64 | E[r_batch]=0.01562 | ||∇||=0.07135
2026-05-03 11:45:58,436 - DEBUG - TD detail (one sample): sample[33]: r=1.0000, done=True, Q(s,a)=0.0414, y=1.0000, TD=-0.9586
2026-05-03 11:45:58,436 - DEBUG - env step | turn=18 | actions=(3, 3) | rewards=[0. 0.] | done=False
2026-05-03 11:45:58,476 - DEBUG - DQN update | loss=0.01695 | TD mean=0.00222 | |TD| mean=0.03722 | Q(s,a) mean=0.00419 | max_a' Q_tgt(s') mean=0.01854 | γ=0.99 | ε=0.9523 | batch=64 | E[r_batch]=-0.01562 | ||∇||=0.06568
2026-05-03 11:45:58,476 - DEBUG - TD detail (one sample): sample[57]: r=-1.0000, done=True, Q(s,a)=-0.0275, y=-1.0000, TD=0.9725
2026-05-03 11:45:58,476 - DEBUG - env step | turn=19 | actions=(2, 0) | rewards=[0. 0.] | done=False
2026-05-03 11:45:58,515 - DEBUG - DQN update | loss=0.00334 | TD mean=-0.00602 | |TD| mean=0.03016 | Q(s,a) mean=0.01086 | max_a' Q_tgt(s') mean=0.01705 | γ=0.99 | ε=0.9522 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.04266
2026-05-03 11:45:58,515 - DEBUG - TD detail (one sample): sample[25]: r=0.0000, done=False, Q(s,a)=0.2357, y=-0.0584, TD=0.2941
2026-05-03 11:45:58,515 - DEBUG - env step | turn=20 | actions=(3, 0) | rewards=[0. 0.] | done=False
2026-05-03 11:45:58,578 - DEBUG - DQN update | loss=0.00167 | TD mean=-0.00680 | |TD| mean=0.02241 | Q(s,a) mean=0.00916 | max_a' Q_tgt(s') mean=0.01612 | γ=0.99 | ε=0.9522 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.02907
2026-05-03 11:45:58,578 - DEBUG - TD detail (one sample): sample[54]: r=0.0000, done=False, Q(s,a)=0.2500, y=0.0015, TD=0.2485
2026-05-03 11:45:58,579 - DEBUG - env step | turn=21 | actions=(0, 0) | rewards=[0. 0.] | done=False
2026-05-03 11:45:58,616 - DEBUG - DQN update | loss=0.00161 | TD mean=-0.01423 | |TD| mean=0.01874 | Q(s,a) mean=0.00388 | max_a' Q_tgt(s') mean=0.01829 | γ=0.99 | ε=0.9522 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.02601
2026-05-03 11:45:58,616 - DEBUG - TD detail (one sample): sample[25]: r=0.0000, done=False, Q(s,a)=0.0108, y=0.2660, TD=-0.2552
2026-05-03 11:45:58,616 - DEBUG - env step | turn=22 | actions=(1, 3) | rewards=[0. 0.] | done=False
2026-05-03 11:45:58,655 - DEBUG - DQN update | loss=0.00089 | TD mean=-0.01081 | |TD| mean=0.02089 | Q(s,a) mean=0.00720 | max_a' Q_tgt(s') mean=0.01819 | γ=0.99 | ε=0.9522 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.02975
2026-05-03 11:45:58,655 - DEBUG - TD detail (one sample): sample[35]: r=0.0000, done=False, Q(s,a)=-0.0824, y=0.0182, TD=-0.1006
2026-05-03 11:45:58,655 - DEBUG - env step | turn=23 | actions=(2, 2) | rewards=[0. 0.] | done=False
2026-05-03 11:45:58,696 - INFO - DQN update | loss=0.01569 | TD mean=0.01352 | |TD| mean=0.03843 | Q(s,a) mean=0.01096 | max_a' Q_tgt(s') mean=0.01397 | γ=0.99 | ε=0.9522 | batch=64 | E[r_batch]=-0.01562 | ||∇||=0.06795
2026-05-03 11:45:58,696 - DEBUG - TD detail (one sample): sample[39]: r=-1.0000, done=True, Q(s,a)=-0.0556, y=-1.0000, TD=0.9444
2026-05-03 11:45:58,697 - DEBUG - env step | turn=24 | actions=(2, 2) | rewards=[0. 0.] | done=False
2026-05-03 11:45:58,758 - DEBUG - DQN update | loss=0.01731 | TD mean=0.00768 | |TD| mean=0.03758 | Q(s,a) mean=0.00732 | max_a' Q_tgt(s') mean=0.01620 | γ=0.99 | ε=0.9521 | batch=64 | E[r_batch]=-0.01562 | ||∇||=0.07139
2026-05-03 11:45:58,758 - DEBUG - TD detail (one sample): sample[22]: r=-1.0000, done=True, Q(s,a)=0.0046, y=-1.0000, TD=1.0046
2026-05-03 11:45:58,759 - DEBUG - env step | turn=25 | actions=(3, 2) | rewards=[0. 0.] | done=False
2026-05-03 11:45:58,797 - DEBUG - DQN update | loss=0.00284 | TD mean=-0.00727 | |TD| mean=0.02454 | Q(s,a) mean=0.00913 | max_a' Q_tgt(s') mean=0.01657 | γ=0.99 | ε=0.9521 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.02175
2026-05-03 11:45:58,797 - DEBUG - TD detail (one sample): sample[33]: r=0.0000, done=False, Q(s,a)=0.0214, y=0.3437, TD=-0.3223
2026-05-03 11:45:58,798 - DEBUG - env step | turn=26 | actions=(0, 1) | rewards=[0. 0.] | done=False
2026-05-03 11:45:58,840 - DEBUG - DQN update | loss=0.01547 | TD mean=0.01367 | |TD| mean=0.02970 | Q(s,a) mean=0.01010 | max_a' Q_tgt(s') mean=0.01295 | γ=0.99 | ε=0.9521 | batch=64 | E[r_batch]=-0.01562 | ||∇||=0.05613
2026-05-03 11:45:58,840 - DEBUG - TD detail (one sample): sample[56]: r=-1.0000, done=True, Q(s,a)=-0.0238, y=-1.0000, TD=0.9762
2026-05-03 11:45:58,840 - DEBUG - env step | turn=27 | actions=(3, 0) | rewards=[0. 0.] | done=False
2026-05-03 11:45:58,879 - DEBUG - DQN update | loss=0.00234 | TD mean=-0.01849 | |TD| mean=0.02941 | Q(s,a) mean=-0.00009 | max_a' Q_tgt(s') mean=0.01858 | γ=0.99 | ε=0.9521 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.04357
2026-05-03 11:45:58,879 - DEBUG - TD detail (one sample): sample[36]: r=0.0000, done=False, Q(s,a)=-0.0107, y=0.1817, TD=-0.1923
2026-05-03 11:45:58,880 - DEBUG - env step | turn=28 | actions=(3, 1) | rewards=[0. 0.] | done=False
2026-05-03 11:45:58,946 - DEBUG - DQN update | loss=0.01564 | TD mean=-0.02022 | |TD| mean=0.03828 | Q(s,a) mean=0.00706 | max_a' Q_tgt(s') mean=0.01332 | γ=0.99 | ε=0.9521 | batch=64 | E[r_batch]=0.01562 | ||∇||=0.07751
2026-05-03 11:45:58,946 - DEBUG - TD detail (one sample): sample[30]: r=1.0000, done=True, Q(s,a)=0.0463, y=1.0000, TD=-0.9537
2026-05-03 11:45:58,946 - DEBUG - env step | turn=29 | actions=(2, 1) | rewards=[0. 0.] | done=False
2026-05-03 11:45:58,987 - DEBUG - DQN update | loss=0.00276 | TD mean=-0.00429 | |TD| mean=0.02425 | Q(s,a) mean=0.01679 | max_a' Q_tgt(s') mean=0.02129 | γ=0.99 | ε=0.9520 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.05633
2026-05-03 11:45:58,987 - DEBUG - TD detail (one sample): sample[12]: r=0.0000, done=False, Q(s,a)=0.3270, y=0.6556, TD=-0.3286
2026-05-03 11:45:58,988 - DEBUG - env step | turn=30 | actions=(1, 1) | rewards=[0. 0.] | done=False
2026-05-03 11:45:59,027 - DEBUG - DQN update | loss=0.00170 | TD mean=-0.00822 | |TD| mean=0.01913 | Q(s,a) mean=0.00440 | max_a' Q_tgt(s') mean=0.01275 | γ=0.99 | ε=0.9520 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.03016
2026-05-03 11:45:59,027 - DEBUG - TD detail (one sample): sample[1]: r=0.0000, done=False, Q(s,a)=0.0544, y=0.2952, TD=-0.2408
2026-05-03 11:45:59,031 - DEBUG - env step | turn=31 | actions=(1, 0) | rewards=[0. 0.] | done=False
2026-05-03 11:45:59,073 - DEBUG - DQN update | loss=0.00779 | TD mean=-0.01782 | |TD| mean=0.03295 | Q(s,a) mean=0.00120 | max_a' Q_tgt(s') mean=0.01922 | γ=0.99 | ε=0.9520 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.10386
2026-05-03 11:45:59,073 - DEBUG - TD detail (one sample): sample[23]: r=0.0000, done=False, Q(s,a)=-0.0043, y=0.4770, TD=-0.4813
2026-05-03 11:45:59,073 - DEBUG - env step | turn=32 | actions=(0, 0) | rewards=[0. 0.] | done=False
2026-05-03 11:45:59,143 - DEBUG - DQN update | loss=0.01561 | TD mean=0.01547 | |TD| mean=0.03081 | Q(s,a) mean=0.01808 | max_a' Q_tgt(s') mean=0.01919 | γ=0.99 | ε=0.9520 | batch=64 | E[r_batch]=-0.01562 | ||∇||=0.07096
2026-05-03 11:45:59,143 - DEBUG - TD detail (one sample): sample[28]: r=-1.0000, done=True, Q(s,a)=-0.0176, y=-1.0000, TD=0.9824
2026-05-03 11:45:59,143 - DEBUG - env step | turn=33 | actions=(3, 3) | rewards=[0. 0.] | done=False
2026-05-03 11:45:59,183 - INFO - DQN update | loss=0.00182 | TD mean=-0.00699 | |TD| mean=0.01942 | Q(s,a) mean=0.01814 | max_a' Q_tgt(s') mean=0.02539 | γ=0.99 | ε=0.9520 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.03991
2026-05-03 11:45:59,183 - DEBUG - TD detail (one sample): sample[53]: r=0.0000, done=False, Q(s,a)=0.1953, y=0.4886, TD=-0.2934
2026-05-03 11:45:59,183 - DEBUG - env step | turn=34 | actions=(2, 2) | rewards=[0. 0.] | done=False
2026-05-03 11:45:59,240 - DEBUG - DQN update | loss=0.01915 | TD mean=-0.02799 | |TD| mean=0.03870 | Q(s,a) mean=0.01364 | max_a' Q_tgt(s') mean=0.02704 | γ=0.99 | ε=0.9519 | batch=64 | E[r_batch]=0.01562 | ||∇||=0.07540
2026-05-03 11:45:59,240 - DEBUG - TD detail (one sample): sample[16]: r=1.0000, done=True, Q(s,a)=-0.0234, y=1.0000, TD=-1.0234
2026-05-03 11:45:59,241 - DEBUG - env step | turn=35 | actions=(2, 2) | rewards=[0. 0.] | done=False
2026-05-03 11:45:59,286 - DEBUG - DQN update | loss=0.03066 | TD mean=-0.03885 | |TD| mean=0.05447 | Q(s,a) mean=0.01787 | max_a' Q_tgt(s') mean=0.01226 | γ=0.99 | ε=0.9519 | batch=64 | E[r_batch]=0.04688 | ||∇||=0.17989
2026-05-03 11:45:59,286 - DEBUG - TD detail (one sample): sample[5]: r=1.0000, done=True, Q(s,a)=0.0376, y=1.0000, TD=-0.9624
2026-05-03 11:45:59,287 - DEBUG - env step | turn=36 | actions=(1, 2) | rewards=[0. 0.] | done=False
2026-05-03 11:45:59,351 - DEBUG - DQN update | loss=0.01457 | TD mean=0.01704 | |TD| mean=0.03643 | Q(s,a) mean=0.01201 | max_a' Q_tgt(s') mean=0.01224 | γ=0.99 | ε=0.9519 | batch=64 | E[r_batch]=-0.01562 | ||∇||=0.07048
2026-05-03 11:45:59,351 - DEBUG - TD detail (one sample): sample[12]: r=-1.0000, done=True, Q(s,a)=-0.0732, y=-1.0000, TD=0.9268
2026-05-03 11:45:59,352 - DEBUG - env step | turn=37 | actions=(0, 1) | rewards=[0. 0.] | done=False
2026-05-03 11:45:59,393 - DEBUG - DQN update | loss=0.01914 | TD mean=-0.02049 | |TD| mean=0.04429 | Q(s,a) mean=0.01971 | max_a' Q_tgt(s') mean=0.02559 | γ=0.99 | ε=0.9519 | batch=64 | E[r_batch]=0.01562 | ||∇||=0.08743
2026-05-03 11:45:59,393 - DEBUG - TD detail (one sample): sample[3]: r=1.0000, done=True, Q(s,a)=0.0837, y=1.0000, TD=-0.9163
2026-05-03 11:45:59,393 - DEBUG - env step | turn=38 | actions=(1, 0) | rewards=[0. 0.] | done=False
2026-05-03 11:45:59,433 - DEBUG - DQN update | loss=0.01669 | TD mean=-0.00989 | |TD| mean=0.04117 | Q(s,a) mean=0.02917 | max_a' Q_tgt(s') mean=0.02521 | γ=0.99 | ε=0.9519 | batch=64 | E[r_batch]=0.01562 | ||∇||=0.06534
2026-05-03 11:45:59,433 - DEBUG - TD detail (one sample): sample[29]: r=1.0000, done=True, Q(s,a)=0.0256, y=1.0000, TD=-0.9744
2026-05-03 11:45:59,434 - DEBUG - env step | turn=39 | actions=(0, 0) | rewards=[0. 0.] | done=False
2026-05-03 11:45:59,473 - DEBUG - DQN update | loss=0.00171 | TD mean=0.00190 | |TD| mean=0.02503 | Q(s,a) mean=0.02327 | max_a' Q_tgt(s') mean=0.02158 | γ=0.99 | ε=0.9519 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.02020
2026-05-03 11:45:59,473 - DEBUG - TD detail (one sample): sample[30]: r=0.0000, done=False, Q(s,a)=0.0349, y=0.2425, TD=-0.2076
2026-05-03 11:45:59,474 - DEBUG - env step | turn=40 | actions=(0, 3) | rewards=[0. 0.] | done=False
2026-05-03 11:45:59,538 - DEBUG - DQN update | loss=0.03228 | TD mean=0.03494 | |TD| mean=0.05171 | Q(s,a) mean=0.02336 | max_a' Q_tgt(s') mean=0.02140 | γ=0.99 | ε=0.9518 | batch=64 | E[r_batch]=-0.03125 | ||∇||=0.08479
2026-05-03 11:45:59,538 - DEBUG - TD detail (one sample): sample[26]: r=-1.0000, done=True, Q(s,a)=0.0029, y=-1.0000, TD=1.0029
2026-05-03 11:45:59,538 - DEBUG - env step | turn=41 | actions=(3, 0) | rewards=[0. 0.] | done=False
2026-05-03 11:45:59,579 - DEBUG - DQN update | loss=0.00109 | TD mean=0.00843 | |TD| mean=0.02220 | Q(s,a) mean=0.02582 | max_a' Q_tgt(s') mean=0.01757 | γ=0.99 | ε=0.9518 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.02662
2026-05-03 11:45:59,579 - DEBUG - TD detail (one sample): sample[42]: r=0.0000, done=False, Q(s,a)=0.0091, y=0.1260, TD=-0.1169
2026-05-03 11:45:59,579 - DEBUG - env step | turn=42 | actions=(0, 1) | rewards=[0. 0.] | done=False
2026-05-03 11:45:59,621 - DEBUG - DQN update | loss=0.00048 | TD mean=0.00491 | |TD| mean=0.01644 | Q(s,a) mean=0.01287 | max_a' Q_tgt(s') mean=0.00804 | γ=0.99 | ε=0.9518 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.01606
2026-05-03 11:45:59,621 - DEBUG - TD detail (one sample): sample[12]: r=0.0000, done=False, Q(s,a)=0.0950, y=0.0039, TD=0.0911
2026-05-03 11:45:59,622 - DEBUG - env step | turn=43 | actions=(0, 0) | rewards=[0. 0.] | done=False
2026-05-03 11:45:59,663 - INFO - DQN update | loss=0.00994 | TD mean=-0.00346 | |TD| mean=0.03014 | Q(s,a) mean=0.02227 | max_a' Q_tgt(s') mean=0.01098 | γ=0.99 | ε=0.9518 | batch=64 | E[r_batch]=0.01562 | ||∇||=0.07380
2026-05-03 11:45:59,663 - DEBUG - TD detail (one sample): sample[6]: r=1.0000, done=True, Q(s,a)=0.2285, y=1.0000, TD=-0.7715
2026-05-03 11:45:59,663 - DEBUG - env step | turn=44 | actions=(3, 0) | rewards=[0. 0.] | done=False
2026-05-03 11:45:59,727 - DEBUG - DQN update | loss=0.00156 | TD mean=-0.00017 | |TD| mean=0.02045 | Q(s,a) mean=0.02233 | max_a' Q_tgt(s') mean=0.02273 | γ=0.99 | ε=0.9518 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.04331
2026-05-03 11:45:59,727 - DEBUG - TD detail (one sample): sample[14]: r=0.0000, done=False, Q(s,a)=0.2606, y=0.5022, TD=-0.2416
2026-05-03 11:45:59,727 - DEBUG - env step | turn=45 | actions=(3, 0) | rewards=[0. 0.] | done=False
2026-05-03 11:45:59,766 - DEBUG - DQN update | loss=0.00609 | TD mean=0.00141 | |TD| mean=0.03045 | Q(s,a) mean=0.02230 | max_a' Q_tgt(s') mean=0.02110 | γ=0.99 | ε=0.9517 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.04480
2026-05-03 11:45:59,766 - DEBUG - TD detail (one sample): sample[11]: r=0.0000, done=False, Q(s,a)=0.1408, y=0.6623, TD=-0.5214
2026-05-03 11:45:59,767 - DEBUG - env step | turn=46 | actions=(3, 0) | rewards=[0. 0.] | done=False
2026-05-03 11:45:59,807 - DEBUG - DQN update | loss=0.00119 | TD mean=-0.00195 | |TD| mean=0.02108 | Q(s,a) mean=0.01529 | max_a' Q_tgt(s') mean=0.01741 | γ=0.99 | ε=0.9517 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.01611
2026-05-03 11:45:59,807 - DEBUG - TD detail (one sample): sample[43]: r=0.0000, done=False, Q(s,a)=0.0650, y=0.2385, TD=-0.1736
2026-05-03 11:45:59,807 - DEBUG - env step | turn=47 | actions=(3, 0) | rewards=[0. 0.] | done=False
2026-05-03 11:45:59,847 - DEBUG - DQN update | loss=0.02660 | TD mean=-0.02446 | |TD| mean=0.05048 | Q(s,a) mean=0.03073 | max_a' Q_tgt(s') mean=0.02572 | γ=0.99 | ε=0.9517 | batch=64 | E[r_batch]=0.03125 | ||∇||=0.08143
2026-05-03 11:45:59,847 - DEBUG - TD detail (one sample): sample[32]: r=1.0000, done=True, Q(s,a)=0.0340, y=1.0000, TD=-0.9660
2026-05-03 11:45:59,848 - DEBUG - env step | turn=48 | actions=(2, 3) | rewards=[0. 0.] | done=False
2026-05-03 11:45:59,910 - DEBUG - DQN update | loss=0.00037 | TD mean=0.00882 | |TD| mean=0.01523 | Q(s,a) mean=0.01522 | max_a' Q_tgt(s') mean=0.00646 | γ=0.99 | ε=0.9517 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.01784
2026-05-03 11:45:59,910 - DEBUG - TD detail (one sample): sample[61]: r=0.0000, done=False, Q(s,a)=0.0996, y=0.0421, TD=0.0575
2026-05-03 11:45:59,911 - DEBUG - env step | turn=49 | actions=(1, 3) | rewards=[0. 0.] | done=False
2026-05-03 11:45:59,951 - DEBUG - DQN update | loss=0.00065 | TD mean=0.00801 | |TD| mean=0.01821 | Q(s,a) mean=0.01770 | max_a' Q_tgt(s') mean=0.00979 | γ=0.99 | ε=0.9517 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.02207
2026-05-03 11:45:59,951 - DEBUG - TD detail (one sample): sample[17]: r=0.0000, done=False, Q(s,a)=0.1362, y=0.0222, TD=0.1140
2026-05-03 11:45:59,952 - DEBUG - env step | turn=50 | actions=(1, 3) | rewards=[0. 0.] | done=False
2026-05-03 11:45:59,994 - DEBUG - DQN update | loss=0.00579 | TD mean=0.00829 | |TD| mean=0.03930 | Q(s,a) mean=0.03259 | max_a' Q_tgt(s') mean=0.02454 | γ=0.99 | ε=0.9516 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.07588
2026-05-03 11:45:59,994 - DEBUG - TD detail (one sample): sample[31]: r=0.0000, done=False, Q(s,a)=0.2127, y=0.4886, TD=-0.2759
2026-05-03 11:45:59,994 - DEBUG - env step | turn=51 | actions=(1, 0) | rewards=[0. 0.] | done=False
2026-05-03 11:46:00,035 - DEBUG - DQN update | loss=0.00058 | TD mean=0.00981 | |TD| mean=0.01736 | Q(s,a) mean=0.01739 | max_a' Q_tgt(s') mean=0.00765 | γ=0.99 | ε=0.9516 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.01972
2026-05-03 11:46:00,036 - DEBUG - TD detail (one sample): sample[13]: r=0.0000, done=False, Q(s,a)=0.0923, y=-0.0035, TD=0.0958
2026-05-03 11:46:00,036 - DEBUG - env step | turn=52 | actions=(1, 3) | rewards=[0. 0.] | done=False
2026-05-03 11:46:00,099 - DEBUG - DQN update | loss=0.01358 | TD mean=-0.01412 | |TD| mean=0.04375 | Q(s,a) mean=0.02517 | max_a' Q_tgt(s') mean=0.02467 | γ=0.99 | ε=0.9516 | batch=64 | E[r_batch]=0.01562 | ||∇||=0.07417
2026-05-03 11:46:00,099 - DEBUG - TD detail (one sample): sample[27]: r=1.0000, done=True, Q(s,a)=0.1577, y=1.0000, TD=-0.8423
2026-05-03 11:46:00,100 - DEBUG - env step | turn=53 | actions=(0, 3) | rewards=[0. 0.] | done=False
2026-05-03 11:46:00,142 - INFO - DQN update | loss=0.00080 | TD mean=0.00839 | |TD| mean=0.01939 | Q(s,a) mean=0.01702 | max_a' Q_tgt(s') mean=0.00872 | γ=0.99 | ε=0.9516 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.02086
2026-05-03 11:46:00,142 - DEBUG - TD detail (one sample): sample[3]: r=0.0000, done=False, Q(s,a)=-0.0033, y=0.1026, TD=-0.1059
2026-05-03 11:46:00,142 - DEBUG - env step | turn=54 | actions=(1, 2) | rewards=[0. 0.] | done=False
2026-05-03 11:46:00,183 - DEBUG - DQN update | loss=0.01546 | TD mean=0.02150 | |TD| mean=0.03598 | Q(s,a) mean=0.01981 | max_a' Q_tgt(s') mean=0.01485 | γ=0.99 | ε=0.9516 | batch=64 | E[r_batch]=-0.01562 | ||∇||=0.05641
2026-05-03 11:46:00,183 - DEBUG - TD detail (one sample): sample[1]: r=-1.0000, done=True, Q(s,a)=-0.0349, y=-1.0000, TD=0.9651
2026-05-03 11:46:00,184 - DEBUG - env step | turn=55 | actions=(1, 1) | rewards=[0. 0.] | done=False
2026-05-03 11:46:00,223 - DEBUG - DQN update | loss=0.01146 | TD mean=-0.01027 | |TD| mean=0.04066 | Q(s,a) mean=0.03617 | max_a' Q_tgt(s') mean=0.03189 | γ=0.99 | ε=0.9516 | batch=64 | E[r_batch]=0.01562 | ||∇||=0.08660
2026-05-03 11:46:00,223 - DEBUG - TD detail (one sample): sample[12]: r=1.0000, done=True, Q(s,a)=0.2348, y=1.0000, TD=-0.7652
2026-05-03 11:46:00,223 - DEBUG - env step | turn=56 | actions=(1, 2) | rewards=[0. 0.] | done=False
2026-05-03 11:46:00,287 - DEBUG - DQN update | loss=0.00093 | TD mean=0.00764 | |TD| mean=0.01859 | Q(s,a) mean=0.01960 | max_a' Q_tgt(s') mean=0.01208 | γ=0.99 | ε=0.9515 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.02245
2026-05-03 11:46:00,287 - DEBUG - TD detail (one sample): sample[52]: r=0.0000, done=False, Q(s,a)=0.1740, y=0.0307, TD=0.1433
2026-05-03 11:46:00,288 - DEBUG - env step | turn=57 | actions=(2, 3) | rewards=[0. 0.] | done=False
2026-05-03 11:46:00,326 - DEBUG - DQN update | loss=0.00839 | TD mean=-0.00922 | |TD| mean=0.04128 | Q(s,a) mean=0.02189 | max_a' Q_tgt(s') mean=0.03142 | γ=0.99 | ε=0.9515 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.05826
2026-05-03 11:46:00,326 - DEBUG - TD detail (one sample): sample[22]: r=0.0000, done=False, Q(s,a)=0.1074, y=0.6506, TD=-0.5433
2026-05-03 11:46:00,327 - DEBUG - env step | turn=58 | actions=(3, 3) | rewards=[0. 0.] | done=False
2026-05-03 11:46:00,368 - DEBUG - DQN update | loss=0.05253 | TD mean=0.00838 | |TD| mean=0.07220 | Q(s,a) mean=0.01162 | max_a' Q_tgt(s') mean=0.02137 | γ=0.99 | ε=0.9515 | batch=64 | E[r_batch]=-0.01562 | ||∇||=0.07375
2026-05-03 11:46:00,368 - DEBUG - TD detail (one sample): sample[45]: r=-1.0000, done=True, Q(s,a)=0.0777, y=-1.0000, TD=1.0777
2026-05-03 11:46:00,368 - DEBUG - env step | turn=59 | actions=(3, 0) | rewards=[0. 0.] | done=False
2026-05-03 11:46:00,409 - DEBUG - DQN update | loss=0.00173 | TD mean=0.00804 | |TD| mean=0.02476 | Q(s,a) mean=0.01786 | max_a' Q_tgt(s') mean=0.00993 | γ=0.99 | ε=0.9515 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.02661
2026-05-03 11:46:00,409 - DEBUG - TD detail (one sample): sample[16]: r=0.0000, done=False, Q(s,a)=0.0427, y=0.2336, TD=-0.1910
2026-05-03 11:46:00,410 - DEBUG - env step | turn=60 | actions=(2, 1) | rewards=[0. 0.] | done=True
