2026-05-03 11:46:55,033 - INFO - Building environment (duel)...
2026-05-03 11:46:55,034 - INFO - hisss reward_cfg (how match rewards are shaped): {'living_reward': 0.0, 'terminal_reward': 1.0}
2026-05-03 11:46:55,034 - INFO - Observation shape: (2, 21, 21, 22) | channels=22
2026-05-03 11:46:55,592 - INFO - DQN training configuration: {
  "gamma": 0.99,
  "batch_size": 64,
  "train_after": 500,
  "train_every": 1,
  "target_update_every": 500,
  "epsilon_start": 1.0,
  "epsilon_end": 0.05,
  "epsilon_decay_steps": 50000,
  "replay_capacity": 50000
}
2026-05-03 11:47:16,529 - DEBUG - DQN update | loss=0.00059 | TD mean=0.00923 | |TD| mean=0.02004 | Q(s,a) mean=-0.06524 | max_a' Q_tgt(s') mean=-0.07521 | γ=0.99 | ε=0.9896 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.02268
2026-05-03 11:47:16,529 - DEBUG - TD detail (one sample): sample[59]: r=0.0000, done=False, Q(s,a)=-0.0268, y=-0.0760, TD=0.0492
2026-05-03 11:47:16,569 - DEBUG - env step | turn=68 | actions=(1, 3) | rewards=[0. 0.] | done=False
2026-05-03 11:47:16,609 - DEBUG - DQN update | loss=0.01297 | TD mean=0.02280 | |TD| mean=0.03374 | Q(s,a) mean=-0.06523 | max_a' Q_tgt(s') mean=-0.07237 | γ=0.99 | ε=0.9896 | batch=64 | E[r_batch]=-0.01562 | ||∇||=0.06825
2026-05-03 11:47:16,609 - DEBUG - TD detail (one sample): sample[45]: r=-1.0000, done=True, Q(s,a)=-0.1103, y=-1.0000, TD=0.8897
2026-05-03 11:47:16,610 - DEBUG - env step | turn=69 | actions=(0, 2) | rewards=[0. 0.] | done=False
2026-05-03 11:47:16,652 - INFO - DQN update | loss=0.01769 | TD mean=-0.01658 | |TD| mean=0.03629 | Q(s,a) mean=-0.07113 | max_a' Q_tgt(s') mean=-0.07011 | γ=0.99 | ε=0.9896 | batch=64 | E[r_batch]=0.01562 | ||∇||=0.06150
2026-05-03 11:47:16,652 - DEBUG - TD detail (one sample): sample[46]: r=1.0000, done=True, Q(s,a)=-0.0388, y=1.0000, TD=-1.0388
2026-05-03 11:47:16,695 - DEBUG - env step | turn=70 | actions=(1, 1) | rewards=[0. 0.] | done=False
2026-05-03 11:47:16,736 - DEBUG - DQN update | loss=0.00048 | TD mean=-0.00019 | |TD| mean=0.01749 | Q(s,a) mean=-0.07044 | max_a' Q_tgt(s') mean=-0.07096 | γ=0.99 | ε=0.9896 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.01994
2026-05-03 11:47:16,736 - DEBUG - TD detail (one sample): sample[23]: r=0.0000, done=False, Q(s,a)=-0.1299, y=-0.0681, TD=-0.0618
2026-05-03 11:47:16,737 - DEBUG - env step | turn=71 | actions=(2, 1) | rewards=[0. 0.] | done=False
2026-05-03 11:47:16,778 - DEBUG - DQN update | loss=0.00046 | TD mean=0.00430 | |TD| mean=0.01696 | Q(s,a) mean=-0.06909 | max_a' Q_tgt(s') mean=-0.07413 | γ=0.99 | ε=0.9896 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.01524
2026-05-03 11:47:16,779 - DEBUG - TD detail (one sample): sample[25]: r=0.0000, done=False, Q(s,a)=-0.1285, y=-0.0681, TD=-0.0604
2026-05-03 11:47:16,819 - DEBUG - env step | turn=72 | actions=(1, 1) | rewards=[0. 0.] | done=False
2026-05-03 11:47:16,862 - DEBUG - DQN update | loss=0.01634 | TD mean=-0.01764 | |TD| mean=0.03089 | Q(s,a) mean=-0.07073 | max_a' Q_tgt(s') mean=-0.06863 | γ=0.99 | ε=0.9895 | batch=64 | E[r_batch]=0.01562 | ||∇||=0.06736
2026-05-03 11:47:16,862 - DEBUG - TD detail (one sample): sample[41]: r=1.0000, done=True, Q(s,a)=-0.0084, y=1.0000, TD=-1.0084
2026-05-03 11:47:16,863 - DEBUG - env step | turn=73 | actions=(0, 2) | rewards=[0. 0.] | done=False
2026-05-03 11:47:16,904 - DEBUG - DQN update | loss=0.03849 | TD mean=0.01224 | |TD| mean=0.06048 | Q(s,a) mean=-0.07035 | max_a' Q_tgt(s') mean=-0.06532 | γ=0.99 | ε=0.9895 | batch=64 | E[r_batch]=-0.01562 | ||∇||=0.10384
2026-05-03 11:47:16,904 - DEBUG - TD detail (one sample): sample[10]: r=1.0000, done=True, Q(s,a)=-0.0069, y=1.0000, TD=-1.0069
2026-05-03 11:47:16,944 - DEBUG - env step | turn=74 | actions=(1, 1) | rewards=[0. 0.] | done=False
2026-05-03 11:47:16,985 - DEBUG - DQN update | loss=0.00039 | TD mean=0.00238 | |TD| mean=0.01511 | Q(s,a) mean=-0.06918 | max_a' Q_tgt(s') mean=-0.07228 | γ=0.99 | ε=0.9895 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.01693
2026-05-03 11:47:16,985 - DEBUG - TD detail (one sample): sample[44]: r=0.0000, done=False, Q(s,a)=-0.1094, y=-0.0540, TD=-0.0555
2026-05-03 11:47:16,986 - DEBUG - env step | turn=75 | actions=(2, 1) | rewards=[-1.  1.] | done=True
2026-05-03 11:47:17,025 - DEBUG - DQN update | loss=0.00048 | TD mean=0.00768 | |TD| mean=0.01573 | Q(s,a) mean=-0.06254 | max_a' Q_tgt(s') mean=-0.07093 | γ=0.99 | ε=0.9895 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.02285
2026-05-03 11:47:17,025 - DEBUG - TD detail (one sample): sample[51]: r=0.0000, done=False, Q(s,a)=0.0122, y=-0.0563, TD=0.0685
2026-05-03 11:47:17,065 - INFO - Episode 8 finished | env steps=76 | cumulative reward (per snake)=[-1.  1.] | ε=0.9895 | replay size=1110
2026-05-03 11:47:17,065 - DEBUG - env step | turn=0 | actions=(3, 0) | rewards=[0. 0.] | done=False
2026-05-03 11:47:17,108 - DEBUG - DQN update | loss=0.00057 | TD mean=0.00593 | |TD| mean=0.01828 | Q(s,a) mean=-0.06587 | max_a' Q_tgt(s') mean=-0.07253 | γ=0.99 | ε=0.9895 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.02309
2026-05-03 11:47:17,108 - DEBUG - TD detail (one sample): sample[20]: r=0.0000, done=False, Q(s,a)=-0.1157, y=-0.0537, TD=-0.0620
2026-05-03 11:47:17,109 - DEBUG - env step | turn=1 | actions=(0, 3) | rewards=[0. 0.] | done=False
2026-05-03 11:47:17,147 - DEBUG - DQN update | loss=0.01750 | TD mean=-0.01134 | |TD| mean=0.03300 | Q(s,a) mean=-0.06717 | max_a' Q_tgt(s') mean=-0.07141 | γ=0.99 | ε=0.9894 | batch=64 | E[r_batch]=0.01562 | ||∇||=0.04252
2026-05-03 11:47:17,148 - DEBUG - TD detail (one sample): sample[2]: r=1.0000, done=True, Q(s,a)=-0.0452, y=1.0000, TD=-1.0452
2026-05-03 11:47:17,189 - DEBUG - env step | turn=2 | actions=(1, 0) | rewards=[0. 0.] | done=False
2026-05-03 11:47:17,230 - DEBUG - DQN update | loss=0.01230 | TD mean=0.01596 | |TD| mean=0.02944 | Q(s,a) mean=-0.07001 | max_a' Q_tgt(s') mean=-0.07029 | γ=0.99 | ε=0.9894 | batch=64 | E[r_batch]=-0.01562 | ||∇||=0.04754
2026-05-03 11:47:17,230 - DEBUG - TD detail (one sample): sample[40]: r=-1.0000, done=True, Q(s,a)=-0.1286, y=-1.0000, TD=0.8714
2026-05-03 11:47:17,231 - DEBUG - env step | turn=3 | actions=(2, 0) | rewards=[0. 0.] | done=False
2026-05-03 11:47:17,270 - INFO - DQN update | loss=0.02523 | TD mean=0.03476 | |TD| mean=0.04425 | Q(s,a) mean=-0.06772 | max_a' Q_tgt(s') mean=-0.07039 | γ=0.99 | ε=0.9894 | batch=64 | E[r_batch]=-0.03125 | ||∇||=0.07594
2026-05-03 11:47:17,270 - DEBUG - TD detail (one sample): sample[42]: r=-1.0000, done=True, Q(s,a)=-0.0740, y=-1.0000, TD=0.9260
2026-05-03 11:47:17,311 - DEBUG - env step | turn=4 | actions=(2, 1) | rewards=[0. 0.] | done=False
2026-05-03 11:47:17,356 - DEBUG - DQN update | loss=0.02817 | TD mean=0.00251 | |TD| mean=0.04517 | Q(s,a) mean=-0.06819 | max_a' Q_tgt(s') mean=-0.06986 | γ=0.99 | ε=0.9894 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.10264
2026-05-03 11:47:17,356 - DEBUG - TD detail (one sample): sample[42]: r=1.0000, done=True, Q(s,a)=0.0091, y=1.0000, TD=-0.9909
2026-05-03 11:47:17,357 - DEBUG - env step | turn=5 | actions=(2, 2) | rewards=[0. 0.] | done=False
2026-05-03 11:47:17,398 - DEBUG - DQN update | loss=0.01148 | TD mean=0.01418 | |TD| mean=0.03268 | Q(s,a) mean=-0.06842 | max_a' Q_tgt(s') mean=-0.06688 | γ=0.99 | ε=0.9894 | batch=64 | E[r_batch]=-0.01562 | ||∇||=0.06093
2026-05-03 11:47:17,398 - DEBUG - TD detail (one sample): sample[47]: r=-1.0000, done=True, Q(s,a)=-0.1858, y=-1.0000, TD=0.8142
2026-05-03 11:47:17,442 - DEBUG - env step | turn=6 | actions=(1, 2) | rewards=[0. 0.] | done=False
2026-05-03 11:47:17,482 - DEBUG - DQN update | loss=0.02292 | TD mean=0.03145 | |TD| mean=0.04073 | Q(s,a) mean=-0.07129 | max_a' Q_tgt(s') mean=-0.07066 | γ=0.99 | ε=0.9893 | batch=64 | E[r_batch]=-0.03125 | ||∇||=0.07812
2026-05-03 11:47:17,482 - DEBUG - TD detail (one sample): sample[21]: r=-1.0000, done=True, Q(s,a)=-0.1158, y=-1.0000, TD=0.8842
2026-05-03 11:47:17,483 - DEBUG - env step | turn=7 | actions=(0, 3) | rewards=[0. 0.] | done=False
2026-05-03 11:47:17,524 - DEBUG - DQN update | loss=0.01373 | TD mean=-0.01645 | |TD| mean=0.03004 | Q(s,a) mean=-0.07195 | max_a' Q_tgt(s') mean=-0.07107 | γ=0.99 | ε=0.9893 | batch=64 | E[r_batch]=0.01562 | ||∇||=0.07320
2026-05-03 11:47:17,524 - DEBUG - TD detail (one sample): sample[38]: r=1.0000, done=True, Q(s,a)=0.0797, y=1.0000, TD=-0.9203
2026-05-03 11:47:17,563 - DEBUG - env step | turn=8 | actions=(0, 0) | rewards=[0. 0.] | done=False
2026-05-03 11:47:17,603 - DEBUG - DQN update | loss=0.03973 | TD mean=0.01090 | |TD| mean=0.05923 | Q(s,a) mean=-0.07266 | max_a' Q_tgt(s') mean=-0.06630 | γ=0.99 | ε=0.9893 | batch=64 | E[r_batch]=-0.01562 | ||∇||=0.09313
2026-05-03 11:47:17,603 - DEBUG - TD detail (one sample): sample[16]: r=1.0000, done=True, Q(s,a)=0.0187, y=1.0000, TD=-0.9813
2026-05-03 11:47:17,604 - DEBUG - env step | turn=9 | actions=(3, 0) | rewards=[0. 0.] | done=False
2026-05-03 11:47:17,643 - DEBUG - DQN update | loss=0.01171 | TD mean=0.01386 | |TD| mean=0.03060 | Q(s,a) mean=-0.07228 | max_a' Q_tgt(s') mean=-0.07045 | γ=0.99 | ε=0.9893 | batch=64 | E[r_batch]=-0.01562 | ||∇||=0.06728
2026-05-03 11:47:17,643 - DEBUG - TD detail (one sample): sample[29]: r=-1.0000, done=True, Q(s,a)=-0.1545, y=-1.0000, TD=0.8455
2026-05-03 11:47:17,683 - DEBUG - env step | turn=10 | actions=(0, 1) | rewards=[0. 0.] | done=False
2026-05-03 11:47:17,724 - DEBUG - DQN update | loss=0.01548 | TD mean=-0.01563 | |TD| mean=0.03407 | Q(s,a) mean=-0.07319 | max_a' Q_tgt(s') mean=-0.07314 | γ=0.99 | ε=0.9893 | batch=64 | E[r_batch]=0.01562 | ||∇||=0.06080
2026-05-03 11:47:17,724 - DEBUG - TD detail (one sample): sample[56]: r=1.0000, done=True, Q(s,a)=0.0272, y=1.0000, TD=-0.9728
2026-05-03 11:47:17,728 - DEBUG - env step | turn=11 | actions=(1, 2) | rewards=[0. 0.] | done=False
2026-05-03 11:47:17,768 - DEBUG - DQN update | loss=0.02867 | TD mean=-0.01297 | |TD| mean=0.05057 | Q(s,a) mean=-0.08316 | max_a' Q_tgt(s') mean=-0.06936 | γ=0.99 | ε=0.9892 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.09392
2026-05-03 11:47:17,768 - DEBUG - TD detail (one sample): sample[62]: r=1.0000, done=True, Q(s,a)=-0.0689, y=1.0000, TD=-1.0689
2026-05-03 11:47:17,808 - DEBUG - env step | turn=12 | actions=(2, 2) | rewards=[0. 0.] | done=False
2026-05-03 11:47:17,848 - DEBUG - DQN update | loss=0.04492 | TD mean=-0.04777 | |TD| mean=0.06389 | Q(s,a) mean=-0.07077 | max_a' Q_tgt(s') mean=-0.06825 | γ=0.99 | ε=0.9892 | batch=64 | E[r_batch]=0.04688 | ||∇||=0.14701
2026-05-03 11:47:17,848 - DEBUG - TD detail (one sample): sample[9]: r=1.0000, done=True, Q(s,a)=-0.0375, y=1.0000, TD=-1.0375
2026-05-03 11:47:17,849 - DEBUG - env step | turn=13 | actions=(3, 1) | rewards=[0. 0.] | done=False
2026-05-03 11:47:17,889 - INFO - DQN update | loss=0.00093 | TD mean=0.00443 | |TD| mean=0.02160 | Q(s,a) mean=-0.06948 | max_a' Q_tgt(s') mean=-0.07465 | γ=0.99 | ε=0.9892 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.03900
2026-05-03 11:47:17,889 - DEBUG - TD detail (one sample): sample[39]: r=0.0000, done=False, Q(s,a)=-0.1720, y=-0.0563, TD=-0.1158
2026-05-03 11:47:17,929 - DEBUG - env step | turn=14 | actions=(0, 0) | rewards=[0. 0.] | done=False
2026-05-03 11:47:17,971 - DEBUG - DQN update | loss=0.03832 | TD mean=0.01019 | |TD| mean=0.06451 | Q(s,a) mean=-0.07639 | max_a' Q_tgt(s') mean=-0.06857 | γ=0.99 | ε=0.9892 | batch=64 | E[r_batch]=-0.01562 | ||∇||=0.07243
2026-05-03 11:47:17,971 - DEBUG - TD detail (one sample): sample[46]: r=1.0000, done=True, Q(s,a)=-0.0349, y=1.0000, TD=-1.0349
2026-05-03 11:47:17,972 - DEBUG - env step | turn=15 | actions=(1, 1) | rewards=[0. 0.] | done=False
2026-05-03 11:47:18,011 - DEBUG - DQN update | loss=0.00075 | TD mean=0.00674 | |TD| mean=0.02212 | Q(s,a) mean=-0.06749 | max_a' Q_tgt(s') mean=-0.07498 | γ=0.99 | ε=0.9892 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.03942
2026-05-03 11:47:18,011 - DEBUG - TD detail (one sample): sample[13]: r=0.0000, done=False, Q(s,a)=0.0046, y=-0.0611, TD=0.0657
2026-05-03 11:47:18,052 - DEBUG - env step | turn=16 | actions=(2, 1) | rewards=[0. 0.] | done=False
2026-05-03 11:47:18,094 - DEBUG - DQN update | loss=0.04590 | TD mean=0.01116 | |TD| mean=0.06669 | Q(s,a) mean=-0.07647 | max_a' Q_tgt(s') mean=-0.07041 | γ=0.99 | ε=0.9892 | batch=64 | E[r_batch]=-0.01562 | ||∇||=0.11268
2026-05-03 11:47:18,094 - DEBUG - TD detail (one sample): sample[53]: r=1.0000, done=True, Q(s,a)=-0.0877, y=1.0000, TD=-1.0877
2026-05-03 11:47:18,095 - DEBUG - env step | turn=17 | actions=(3, 0) | rewards=[0. 0.] | done=False
2026-05-03 11:47:18,133 - DEBUG - DQN update | loss=0.00080 | TD mean=0.00355 | |TD| mean=0.02219 | Q(s,a) mean=-0.06920 | max_a' Q_tgt(s') mean=-0.07348 | γ=0.99 | ε=0.9891 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.04087
2026-05-03 11:47:18,133 - DEBUG - TD detail (one sample): sample[31]: r=0.0000, done=False, Q(s,a)=-0.1478, y=-0.0618, TD=-0.0860
2026-05-03 11:47:18,173 - DEBUG - env step | turn=18 | actions=(2, 1) | rewards=[0. 0.] | done=False
2026-05-03 11:47:18,213 - DEBUG - DQN update | loss=0.00079 | TD mean=0.00052 | |TD| mean=0.02239 | Q(s,a) mean=-0.07276 | max_a' Q_tgt(s') mean=-0.07402 | γ=0.99 | ε=0.9891 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.03661
2026-05-03 11:47:18,213 - DEBUG - TD detail (one sample): sample[36]: r=0.0000, done=False, Q(s,a)=-0.0170, y=-0.0945, TD=0.0776
2026-05-03 11:47:18,214 - DEBUG - env step | turn=19 | actions=(3, 1) | rewards=[0. 0.] | done=False
2026-05-03 11:47:18,253 - DEBUG - DQN update | loss=0.00117 | TD mean=-0.00117 | |TD| mean=0.02453 | Q(s,a) mean=-0.07486 | max_a' Q_tgt(s') mean=-0.07443 | γ=0.99 | ε=0.9891 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.04542
2026-05-03 11:47:18,253 - DEBUG - TD detail (one sample): sample[16]: r=0.0000, done=False, Q(s,a)=-0.1713, y=-0.0673, TD=-0.1041
2026-05-03 11:47:18,293 - DEBUG - env step | turn=20 | actions=(0, 2) | rewards=[0. 0.] | done=False
2026-05-03 11:47:18,334 - DEBUG - DQN update | loss=0.00143 | TD mean=-0.00635 | |TD| mean=0.02807 | Q(s,a) mean=-0.08012 | max_a' Q_tgt(s') mean=-0.07452 | γ=0.99 | ε=0.9891 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.05302
2026-05-03 11:47:18,334 - DEBUG - TD detail (one sample): sample[58]: r=0.0000, done=False, Q(s,a)=-0.1843, y=-0.0563, TD=-0.1281
2026-05-03 11:47:18,334 - DEBUG - env step | turn=21 | actions=(0, 1) | rewards=[0. 0.] | done=False
2026-05-03 11:47:18,373 - DEBUG - DQN update | loss=0.01484 | TD mean=-0.01112 | |TD| mean=0.03544 | Q(s,a) mean=-0.06967 | max_a' Q_tgt(s') mean=-0.07416 | γ=0.99 | ε=0.9891 | batch=64 | E[r_batch]=0.01562 | ||∇||=0.06690
2026-05-03 11:47:18,373 - DEBUG - TD detail (one sample): sample[55]: r=1.0000, done=True, Q(s,a)=0.0533, y=1.0000, TD=-0.9467
2026-05-03 11:47:18,412 - DEBUG - env step | turn=22 | actions=(1, 1) | rewards=[0. 0.] | done=False
2026-05-03 11:47:18,454 - DEBUG - DQN update | loss=0.00115 | TD mean=0.00404 | |TD| mean=0.02585 | Q(s,a) mean=-0.07344 | max_a' Q_tgt(s') mean=-0.07826 | γ=0.99 | ε=0.9890 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.04044
2026-05-03 11:47:18,454 - DEBUG - TD detail (one sample): sample[8]: r=0.0000, done=False, Q(s,a)=-0.1783, y=-0.0534, TD=-0.1249
2026-05-03 11:47:18,455 - DEBUG - env step | turn=23 | actions=(2, 0) | rewards=[0. 0.] | done=False
2026-05-03 11:47:18,494 - INFO - DQN update | loss=0.01464 | TD mean=-0.01372 | |TD| mean=0.03246 | Q(s,a) mean=-0.06927 | max_a' Q_tgt(s') mean=-0.07113 | γ=0.99 | ε=0.9890 | batch=64 | E[r_batch]=0.01562 | ||∇||=0.07205
2026-05-03 11:47:18,494 - DEBUG - TD detail (one sample): sample[25]: r=1.0000, done=True, Q(s,a)=0.0569, y=1.0000, TD=-0.9431
2026-05-03 11:47:18,534 - DEBUG - env step | turn=24 | actions=(3, 3) | rewards=[0. 0.] | done=False
2026-05-03 11:47:18,576 - DEBUG - DQN update | loss=0.01195 | TD mean=0.01190 | |TD| mean=0.03473 | Q(s,a) mean=-0.07753 | max_a' Q_tgt(s') mean=-0.07300 | γ=0.99 | ε=0.9890 | batch=64 | E[r_batch]=-0.01562 | ||∇||=0.07569
2026-05-03 11:47:18,576 - DEBUG - TD detail (one sample): sample[29]: r=-1.0000, done=True, Q(s,a)=-0.1646, y=-1.0000, TD=0.8354
2026-05-03 11:47:18,577 - DEBUG - env step | turn=25 | actions=(0, 3) | rewards=[0. 0.] | done=False
2026-05-03 11:47:18,616 - DEBUG - DQN update | loss=0.00071 | TD mean=-0.00127 | |TD| mean=0.01903 | Q(s,a) mean=-0.07485 | max_a' Q_tgt(s') mean=-0.07432 | γ=0.99 | ε=0.9890 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.03287
2026-05-03 11:47:18,616 - DEBUG - TD detail (one sample): sample[21]: r=0.0000, done=False, Q(s,a)=-0.1562, y=-0.0677, TD=-0.0886
2026-05-03 11:47:18,656 - DEBUG - env step | turn=26 | actions=(1, 3) | rewards=[0. 0.] | done=False
2026-05-03 11:47:18,697 - DEBUG - DQN update | loss=0.01740 | TD mean=-0.01815 | |TD| mean=0.03362 | Q(s,a) mean=-0.07227 | max_a' Q_tgt(s') mean=-0.06968 | γ=0.99 | ε=0.9890 | batch=64 | E[r_batch]=0.01562 | ||∇||=0.05748
2026-05-03 11:47:18,697 - DEBUG - TD detail (one sample): sample[61]: r=1.0000, done=True, Q(s,a)=-0.0374, y=1.0000, TD=-1.0374
2026-05-03 11:47:18,698 - DEBUG - env step | turn=27 | actions=(1, 3) | rewards=[0. 0.] | done=False
2026-05-03 11:47:18,735 - DEBUG - DQN update | loss=0.01337 | TD mean=0.00951 | |TD| mean=0.03120 | Q(s,a) mean=-0.07730 | max_a' Q_tgt(s') mean=-0.07035 | γ=0.99 | ε=0.9889 | batch=64 | E[r_batch]=-0.01562 | ||∇||=0.05819
2026-05-03 11:47:18,735 - DEBUG - TD detail (one sample): sample[7]: r=-1.0000, done=True, Q(s,a)=-0.0982, y=-1.0000, TD=0.9018
2026-05-03 11:47:18,774 - DEBUG - env step | turn=28 | actions=(2, 3) | rewards=[0. 0.] | done=False
2026-05-03 11:47:18,812 - DEBUG - DQN update | loss=0.01217 | TD mean=0.01469 | |TD| mean=0.03776 | Q(s,a) mean=-0.07087 | max_a' Q_tgt(s') mean=-0.06987 | γ=0.99 | ε=0.9889 | batch=64 | E[r_batch]=-0.01562 | ||∇||=0.07619
2026-05-03 11:47:18,812 - DEBUG - TD detail (one sample): sample[39]: r=-1.0000, done=True, Q(s,a)=-0.1679, y=-1.0000, TD=0.8321
2026-05-03 11:47:18,812 - DEBUG - env step | turn=29 | actions=(1, 2) | rewards=[0. 0.] | done=False
2026-05-03 11:47:18,854 - DEBUG - DQN update | loss=0.00097 | TD mean=-0.00166 | |TD| mean=0.02089 | Q(s,a) mean=-0.06893 | max_a' Q_tgt(s') mean=-0.06795 | γ=0.99 | ε=0.9889 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.02076
2026-05-03 11:47:18,854 - DEBUG - TD detail (one sample): sample[52]: r=0.0000, done=False, Q(s,a)=-0.0582, y=0.0673, TD=-0.1255
2026-05-03 11:47:18,894 - DEBUG - env step | turn=30 | actions=(1, 1) | rewards=[0. 0.] | done=False
2026-05-03 11:47:18,934 - DEBUG - DQN update | loss=0.00134 | TD mean=-0.00532 | |TD| mean=0.02213 | Q(s,a) mean=-0.07294 | max_a' Q_tgt(s') mean=-0.06831 | γ=0.99 | ε=0.9889 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.02558
2026-05-03 11:47:18,934 - DEBUG - TD detail (one sample): sample[38]: r=0.0000, done=False, Q(s,a)=-0.0779, y=0.0738, TD=-0.1517
2026-05-03 11:47:18,935 - DEBUG - env step | turn=31 | actions=(1, 0) | rewards=[0. 0.] | done=False
2026-05-03 11:47:18,976 - DEBUG - DQN update | loss=0.01451 | TD mean=0.00151 | |TD| mean=0.04038 | Q(s,a) mean=-0.07436 | max_a' Q_tgt(s') mean=-0.06008 | γ=0.99 | ε=0.9889 | batch=64 | E[r_batch]=-0.01562 | ||∇||=0.04432
2026-05-03 11:47:18,976 - DEBUG - TD detail (one sample): sample[54]: r=-1.0000, done=True, Q(s,a)=-0.0982, y=-1.0000, TD=0.9018
2026-05-03 11:47:19,016 - DEBUG - env step | turn=32 | actions=(1, 1) | rewards=[0. 0.] | done=False
2026-05-03 11:47:19,056 - DEBUG - DQN update | loss=0.00193 | TD mean=-0.01664 | |TD| mean=0.02565 | Q(s,a) mean=-0.07469 | max_a' Q_tgt(s') mean=-0.05864 | γ=0.99 | ε=0.9888 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.03470
2026-05-03 11:47:19,056 - DEBUG - TD detail (one sample): sample[34]: r=0.0000, done=False, Q(s,a)=-0.0757, y=0.0752, TD=-0.1509
2026-05-03 11:47:19,057 - DEBUG - env step | turn=33 | actions=(0, 1) | rewards=[0. 0.] | done=False
2026-05-03 11:47:19,096 - INFO - DQN update | loss=0.00372 | TD mean=-0.01838 | |TD| mean=0.03672 | Q(s,a) mean=-0.06298 | max_a' Q_tgt(s') mean=-0.04505 | γ=0.99 | ε=0.9888 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.03232
2026-05-03 11:47:19,096 - DEBUG - TD detail (one sample): sample[5]: r=0.0000, done=False, Q(s,a)=-0.1173, y=0.0690, TD=-0.1863
2026-05-03 11:47:19,137 - DEBUG - env step | turn=34 | actions=(3, 0) | rewards=[0. 0.] | done=False
2026-05-03 11:47:19,179 - DEBUG - DQN update | loss=0.00342 | TD mean=-0.01964 | |TD| mean=0.03629 | Q(s,a) mean=-0.06703 | max_a' Q_tgt(s') mean=-0.04787 | γ=0.99 | ε=0.9888 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.03604
2026-05-03 11:47:19,179 - DEBUG - TD detail (one sample): sample[16]: r=0.0000, done=False, Q(s,a)=-0.0798, y=0.0680, TD=-0.1478
2026-05-03 11:47:19,179 - DEBUG - env step | turn=35 | actions=(3, 0) | rewards=[0. 0.] | done=False
2026-05-03 11:47:19,219 - DEBUG - DQN update | loss=0.00730 | TD mean=-0.04855 | |TD| mean=0.06079 | Q(s,a) mean=-0.06973 | max_a' Q_tgt(s') mean=-0.02139 | γ=0.99 | ε=0.9888 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.07488
2026-05-03 11:47:19,219 - DEBUG - TD detail (one sample): sample[35]: r=0.0000, done=False, Q(s,a)=-0.1007, y=0.0731, TD=-0.1738
2026-05-03 11:47:19,259 - DEBUG - env step | turn=36 | actions=(3, 3) | rewards=[0. 0.] | done=False
2026-05-03 11:47:19,300 - DEBUG - DQN update | loss=0.00704 | TD mean=-0.04396 | |TD| mean=0.06112 | Q(s,a) mean=-0.06686 | max_a' Q_tgt(s') mean=-0.02313 | γ=0.99 | ε=0.9888 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.06957
2026-05-03 11:47:19,300 - DEBUG - TD detail (one sample): sample[56]: r=0.0000, done=False, Q(s,a)=-0.0782, y=0.0727, TD=-0.1509
2026-05-03 11:47:19,301 - DEBUG - env step | turn=37 | actions=(2, 2) | rewards=[0. 0.] | done=False
2026-05-03 11:47:19,340 - DEBUG - DQN update | loss=0.00735 | TD mean=-0.05328 | |TD| mean=0.06258 | Q(s,a) mean=-0.07083 | max_a' Q_tgt(s') mean=-0.01772 | γ=0.99 | ε=0.9888 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.07696
2026-05-03 11:47:19,340 - DEBUG - TD detail (one sample): sample[28]: r=0.0000, done=False, Q(s,a)=-0.0779, y=0.0721, TD=-0.1500
2026-05-03 11:47:19,379 - DEBUG - env step | turn=38 | actions=(1, 3) | rewards=[0. 0.] | done=False
2026-05-03 11:47:19,419 - DEBUG - DQN update | loss=0.03631 | TD mean=-0.06443 | |TD| mean=0.09840 | Q(s,a) mean=-0.06505 | max_a' Q_tgt(s') mean=0.00092 | γ=0.99 | ε=0.9887 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.13730
2026-05-03 11:47:19,419 - DEBUG - TD detail (one sample): sample[7]: r=1.0000, done=True, Q(s,a)=-0.0595, y=1.0000, TD=-1.0595
2026-05-03 11:47:19,420 - DEBUG - env step | turn=39 | actions=(1, 2) | rewards=[0. 0.] | done=False
